thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
0.9472355946358714,0.7727406115633964,0.4888523543277478,0.1908311027212619,0.8791397049416968,0.7980557152315003,0.7568345055586883,-0.7685647367397952,-0.02563540852167748,-1.1215362141830163,-1.5707963267948966,0.4281434090955463,-0.09217503755646181,-1.47673509216691,-1.1071487177940906,0.5738858942964037,-0.020830320036217084,-1.2036224929766772,-1.2698760924344714,snap
1.042721878368537,0.9272952180016123,0.6022873461349642,0.10711532335223173,0.9739704228091958,0.9544993893988255,0.9197196053504169,-0.8995494304502555,0.17421578644294414,-0.20599133667583147,-0.14531001063570215,-0.11112825269817407,-0.0696545737285682,-1.552279924726889,-1.0612040619859708,0.6192424369778358,-0.0698860016346425,-1.382574821490126,-1.0358412530088004,snap
1.0303768265243125,0.8839786770362513,0.5743048301747017,0.07375758238865625,0.9800837027813983,1.01914134426635,1.0179551052023572,-0.9534937870944942,0.06859450345427459,-1.1144478582377877,-1.5413930385908878,0.35086853590368106,-0.09275632018814375,-1.4833009859925053,-0.8921338360465839,0.7033907178712626,-0.10066865215782889,-1.5707963267948966,-0.8685393952858894,snap
1.0235119458074597,0.8190932707434647,0.5693131911006619,0.10066865215782889,0.9936041129214358,1.0276067505070687,1.0214218420233456,-0.9758332788110025,0.19436526609501797,-0.2676163047847618,-0.1607627406258347,-0.12989510407053553,-0.0850655399686449,-1.4817467441603995,-0.9420000403794637,0.6971922590007654,-0.10168885176307704,-1.5011417530663267,-1.015302591529353,snap
1.0303768265243125,0.8534746216554479,0.5785242144177053,0.09966865249116202,0.9720124698289139,1.0496581833107783,1.0303768265243125,-0.9827937232473289,0.22280115375939452,-0.23441567572381078,-0.14888994760949723,-0.14676319624346348,-0.06859450345427459,-1.5007357441564404,-0.9760370693115438,0.6791333005063696,-0.08063287594517382,-1.4780400066067532,-1.0405805540182669,snap
1.0397662219507144,0.8550527371260165,0.5640837210496571,0.12622882121057954,0.9988781269336345,1.0438530996054671,1.0390722595360908,-0.9906764428559324,0.2032605952385044,-0.29736514522392365,-0.1920480172407301,-0.1287481568386893,-0.06807645825799948,-1.4677147182721964,-0.9224643377076358,0.6837093116343713,-0.08800737352774077,-1.4821404449274584,-0.9575889779203873,snap
1.041765855715248,0.8621700546672263,0.6066051085945269,0.08608116461944136,1.0236429215761933,1.0652152719206915,1.0452125332432864,-1.009133563704146,0.21535769969773805,-0.25255427577805956,-0.1048769387302339,-0.15935164090391687,-0.0701969710718705,-1.4817467441603995,-0.9420000403794637,0.6747409422235527,-0.061776961560349605,-1.4321565896607384,-1.051650212548374,snap
1.041765855715248,0.8534746216554479,0.6022873461349642,0.08931399299322221,0.9882432605815415,1.0575440539286356,1.0537643743033551,-0.9942479760115369,0.21373882969659588,-0.24497866312686414,-0.12750955821523827,-0.15231973051662692,-0.06859450345427459,-1.5007357441564404,-0.9894161429899969,0.6732874548750186,-0.05992815512120788,-1.460139105621,-0.9994588469612699,snap
1.0447299077981331,0.8329812666744317,0.5343954767544138,0.15342392157884516,0.9882432605815415,1.0575440539286356,1.0537643743033551,-0.9896117994148139,0.12619153977302458,-0.5317240672588055,-0.5280744484263598,-0.0145620773927386,-0.08998192120292318,-1.4677147182721964,-0.9119902906774203,0.6602281731061116,-0.08800737352774077,-1.4576453452044116,-1.0088747645380813,snap
0.9865250492139878,0.7968919101124787,0.49513326346840414,0.17849233910861192,0.9994588469612699,1.0358412530088004,1.0756630633264928,-0.9874233198010407,0.12713019556272384,-0.4346702151492448,-0.3009202343604251,-0.05064789228011203,-0.12808284307504036,-1.408597493331514,-0.7672183483244701,0.6794138054078485,-0.12676753510136202,-1.5243181954438931,-0.9575889779203873,snap
0.9944211062037128,0.8103929570163684,0.48017502960352687,0.24896270579271707,0.9608794237178293,1.01914134426635,1.0364008500404829,-0.9559310276476498,0.11400729239334223,-0.32635881670676264,-0.16910122600137703,-0.06320683189746024,-0.16137511042069144,-1.355980926393238,-0.7853981633974484,0.7431697612844465,-0.1859456785557108,-1.5480729659532582,-0.8270407424960367,snap
0.940992991374478,0.7266423406817256,0.42520501897961815,0.2639637236257046,0.9633517288072487,1.01914134426635,1.0516502125483738,-0.9559310276476498,0.060992955448933336,-0.4563484685571089,-0.2914567944778671,-0.01382400412200598,-0.207889927202263,-1.3386924887197411,-0.691336928769462,0.7499520231387335,-0.2260683879938839,-1.5243181954438931,-0.7621465405869853,snap
0.9109479005059741,0.6624262938331511,0.4114562434137023,0.26714252086569534,0.960070362405688,1.0415495459630517,1.0493618870231531,-0.9614699416178073,0.04647813135100294,-0.42285392613294076,-0.2587708919636976,-0.008849326516257727,-0.23021958727684375,-1.2949904282063742,-0.6540827244143602,0.7564207695458869,-0.24264766501773763,-1.499488862009606,-0.6947382761967033,snap
0.9109479005059741,0.6567016621194343,0.3960814415643075,0.31010382646125,0.960070362405688,1.01914134426635,1.0516502125483738,-0.9524999633285539,0.05421039947466345,-0.4167022607393985,-0.20749622643520266,-0.021548388308814503,-0.23196824485564765,-1.2776094302370145,-0.5954098754787326,0.7399748839758713,-0.2662520491509253,-1.446441332248136,-0.5516549825285469,snap
0.8430265908749222,0.6107259643892086,0.3430239404207034,0.36869590265804975,0.879712114724629,0.9741359309175818,0.9922721123771913,-0.8985491449879328,-0.031485654467598004,-0.4568449928459972,-0.24497866312686414,0.03962682225392679,-0.28997641065923224,-1.2548260548419161,-0.5585993153435626,0.8005485192722182,-0.2999471564969417,-1.3932001595114083,-0.5404195002705843,snap
0.821745784416469,0.5603598769048431,0.3217505543966422,0.3824313025500686,0.8537845069879518,0.9652516631899266,1.0026915943204695,-0.8859227357937176,-0.02418882965883632,-0.4450162247555413,-0.3001711708301121,0.05875582271572269,-0.30472057076456666,-1.231503712340852,-0.5224034317165288,0.8005485192722182,-0.31263226607944666,-1.3684746984165934,-0.39234014421551583,snap
0.8312375892785651,0.5790742693677309,0.3647348142644133,0.36679518938345607,0.8685393952858896,0.9783689733630179,1.0026915943204695,-0.8947863497195881,-0.0475831032769834,-0.3752708228559573,-0.26211984126547283,0.024994793618920156,-0.2929123975255233,-1.2924966677897853,-0.6022873461349642,0.7343476676364383,-0.2914567944778671,-1.518213265183956,-0.5585993153435626,snap
0.8519663271732721,0.5880026035475676,0.3647348142644133,0.36755889348343923,0.8836721166534574,0.9917220574271659,1.027318732081853,-0.9140946646754624,-0.023995393591869883,-0.36717383381821916,-0.23374318086890145,0.012604374487651676,-0.2847304385227122,-1.2679114584199251,-0.6022873461349642,0.7472487425264656,-0.28495735025015423,-1.460139105621,-0.5280744484263598,snap
0.898125774987826,0.6107259643892086,0.40265465355187274,0.30351045478069383,0.9037239459029813,1.0276067505070687,1.0516502125483738,-0.9453112865556675,0.03934975638860532,-0.3450021772071051,-0.21608497229678644,-0.034029411741604836,-0.20507590038274642,-1.316428268241631,-0.6747409422235527,0.6933513145340415,-0.21866894587394195,-1.5707963267948966,-0.7328151017865067,snap
0.9489720389643067,0.6669082042393104,0.44075084777942214,0.25922640362365956,0.9633517288072487,1.0855693342275605,1.1232763516377267,-1.0012036108936884,0.08847807248097565,-0.2984989315861793,-0.14531001063570215,-0.07710008292192662,-0.18822150530477075,-1.316428268241631,-0.711459125739508,0.6864853686610556,-0.18416381792629233,-1.5437758776076316,-0.712357598094329,snap
0.9713438419531591,0.7157435896688801,0.478913598547586,0.2118275474814175,0.9994588469612699,1.0929652718027816,1.1471274049173803,-1.0240074859056494,0.11065722117389565,-0.2782996590051114,-0.10768987083282068,-0.11065722117389563,-0.13306726200855692,-1.4181469983996313,-0.7853981633974482,0.6226707887570673,-0.12676753510136202,-1.4432867685796584,-0.8621700546672263,snap
1.0209431441183117,0.750118689803857,0.5170319524915414,0.1668551603997891,1.0132552121145482,1.1361261116456518,1.177345688865961,-1.0645029752076398,0.17841049935104036,-0.2413554905754038,-0.09725319825156578,-0.15364666849011646,-0.10121544166746668,-1.4209838702219997,-0.7853981633974484,0.6543702459705546,-0.10955952677394434,-1.5451609182732213,-0.7378150601204648,snap
1.051650212548374,0.8086497862079112,0.5640837210496571,0.11984180791064902,1.0627335025471798,1.1638255414261256,1.1935472671525376,-1.092443895416239,0.20374468088385697,-0.17286060678714496,0.026309717252922193,-0.22109612557361544,-0.06241880999595735,-1.4730694194361782,-0.8035779784704267,0.5726663827058379,-0.05933620570337129,-1.4631064559620763,-0.8329812666744317,snap
1.081676521283368,0.7853981633974482,0.5734405261548289,0.08970568901706008,1.124690777851493,1.2234103638765772,1.2776094302370145,-1.1550824521927496,0.20349304525756276,-0.2099735128621634,0.05875582271572269,-0.21866894587394195,-0.030759526070469233,-1.4711276743037347,-0.7266423406817256,0.48864240261972625,-0.019228399099707204,-1.3838170568759849,-0.8584387287005676,snap
