thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
1.0480072414144943,0.9675664738702119,0.7541583299671799,0.10238051025009888,1.0121970114513341,1.2050490255325519,1.2351577764672872,-1.1284221038181517,0.12774098612131254,-0.2808377246212028,-0.2662520491509253,-0.059711540806389435,-0.1460122577112754,-1.315613936174078,-0.844153986113171,0.9324765187858509,-0.21866894587394195,-1.4056476493802699,-0.7853981633974482,snap300
1.0480072414144943,0.9048270894157867,0.6610431688506869,0.13255153229667402,1.0240074859056494,1.1902899496825317,1.220068378546693,-1.1169523252733864,0.10340346238992586,-0.2782996590051114,-0.20902294280626463,-0.061375332113816884,-0.16023068427806206,-1.26274354577112,-0.8058034940839863,0.9440534255838495,-0.21406068356382152,-1.3329603993374455,-0.7086262721276703,snap300
1.1270136540452553,0.9420000403794635,0.7229793534014909,0.01257795301228264,1.1127983751976749,1.3101939350475555,1.3370531459259951,-1.2277723863741932,0.24264766501773763,-0.2754261036960354,-0.21866894587394195,-0.15913672579869365,-0.030602687928718824,-1.413027589198943,-0.8491414759301352,0.7641247773733871,-0.0570807824062646,-1.5120405040791716,-0.8663022625526788,snap300
1.2068173702852527,1.0204103791181054,0.7695264804056584,-0.06165017063925903,1.2090670852749645,1.3310532179244399,1.4523063676367582,-1.312025434831199,0.2860514417173182,-0.5224034317165288,-0.7266423406817256,-0.15499674192394097,0.10168885176307704,-1.5475447039844328,-0.906750163968212,0.5750722897323907,0.08430673252620663,-1.5422326689561332,-0.9129077216126866,snap300
1.304544277643971,1.1410340476982082,0.7853981633974482,-0.19255298269183427,1.3288757581104913,1.4438235371808172,1.5220544754849639,-1.4450269060343695,0.3858826693980738,-0.4506613260806337,-0.9272952180016123,-0.25336421080613875,0.20365852597754824,-1.5220544754849639,-0.9827937232473292,0.5585993153435626,0.15741687272659072,-1.4852910331166918,-1.0370881351556351,snap300
1.3473197256542637,1.2076493168487201,0.8926770190458512,-0.2343245761522308,1.3784007252789745,1.4858945333451745,1.5469913006098266,-1.4739573215335893,0.42902941004504497,-0.43833655985795783,-0.7853981633974484,-0.3080527810237764,0.23720679888364407,-1.4735431285433316,-0.9420000403794635,0.49513326346840414,0.20902294280626463,-1.460139105621,-1.0164888305933453,snap300
1.3909428270024187,1.2252407462131845,0.8818719385800353,-0.2573237149710887,1.4161957813636963,1.5495229407708349,1.5220544754849639,-1.5361281415853973,0.45491420659237947,-0.3217505543966422,-0.519146114246523,-0.36958637437281977,0.26060239174734096,-1.446441332248136,-0.9197196053504169,0.4297622790966885,0.24870998909352288,-1.453687582228032,-1.0164888305933453,snap300
1.5350972141155732,0.812418612584713,0.5700404636997102,-0.35877067027057225,1.4529242235976798,1.5499660067586793,1.5208379310729512,-1.5469913006098266,0.6696389456766377,0.223476601140633,0.3671738338182192,-0.630861332524938,0.37624201063737334,-1.3258176636680323,-1.2882413743253092,0.6055446636049701,0.225601243836024,-1.3554386270971588,-1.2753554896511767,snap300
1.4928296929633533,1.2204821145594944,0.9707461133931431,-0.37690927032482097,1.5328398816065802,1.5282687921751121,1.446441332248136,-1.5188200612259855,0.635452992824003,0.21608497229678644,0.3392926144540447,-0.6421083520336612,0.328553170551451,-1.3134726118238083,-1.208252089530389,0.4346702151492448,0.252095980668074,-1.2397002500907643,-1.1978086049948358,snap300
1.4288992721907323,0.7604033697785281,0.6478114269270984,-0.319543052463652,1.4812925084432864,1.5495229407708349,1.5464109176221827,-1.5301210992688117,0.7546386373269791,0.5166951387622772,0.6267429012110468,-0.7940935964092269,0.34380580109015707,-1.3547113544981104,-1.2387368592520112,0.5880026035475676,0.24497866312686414,-1.339705659599,-1.2490457723982544,snap300
1.4727510495010567,1.3854483767992019,1.2068173702852527,-0.33532438131501136,1.544486609541976,1.4625257359344408,1.4494443262241337,-1.524851670986776,0.7413091059993766,0.5823529461439831,0.8270407424960367,-0.833361350274525,0.35621965539615025,-1.3258176636680323,-1.1839206090638685,0.3529903878269105,0.2984989315861793,-1.3617733839886323,-1.056345013735869,snap300
1.4337301524847086,1.2895641248766014,1.0768549578753153,-0.30656733945442455,1.4751982081310557,1.5485777614681735,1.5220544754849639,-1.5406849487818122,0.6879633121051921,0.5475622359399976,0.8870870151605253,-0.7935280655773923,0.328553170551451,-1.2860658882721847,-1.2597980461893556,0.3752708228559573,0.2802996563384511,-1.276561761683709,-1.2490457723982544,snap300
1.5519306407732278,1.3909428270024182,1.1597317794050321,-0.4461055489434036,1.4659193880646637,1.518213265183956,1.424784069083622,-1.5634971863512175,0.5713374798336268,0.12750955821523827,0.4398425828157362,-0.507098504392337,0.3805063771123649,-1.1777383076129642,-1.4337301524847086,0.3290496948403394,0.3439691197233613,-1.1071487177940906,-1.4121410646084946,snap300
1.5511909959376884,1.3690339824746094,1.198728567936776,-0.46706056503234433,1.5172760583355807,1.4920123658057525,1.453687582228032,-1.541175363365771,0.5847452860775617,0.17759616728348787,0.5585993153435626,-0.5345163811184722,0.386875717731028,-1.2490457723982547,-1.4424730991091015,0.38486364801166234,0.3261558122434531,-1.1071487177940906,-1.4640606541457615,snap300
1.550798992821751,1.3986055122719576,1.256564427710558,-0.5048613716591264,1.4848020356006568,1.3838170568759849,1.312025434831199,-1.5120405040791716,0.5720295212456403,-0.030293759918775105,0.17985349979247828,-0.4601633025436648,0.40341903329981177,-1.2351577764672872,-1.4827889532671563,0.4182243295792291,0.38307706553700765,-0.9917220574271659,-1.4513674007765576,snap300
1.5511909959376884,1.3986055122719576,1.220068378546693,-0.48377911713120864,1.446441332248135,1.3838170568759849,1.304544277643971,-1.4963075365810141,0.5754246505352849,-0.15499674192394097,-0.21866894587394195,-0.41987995720555177,0.40341903329981177,-1.2417466319545576,-1.4204248987877621,0.4048917862850834,0.3701708278422166,-1.0943289073211897,-1.5350972141155732,snap300
1.5308176396716056,1.4382447944982226,1.220068378546693,-0.48118966905820865,1.3481353861585312,1.2998494764564759,1.2397002500907643,-1.42456090461511,0.653426341180762,0.27490984148067255,0.6528466311007743,-0.6090320077937763,0.42662749312687615,-1.190289949682532,-1.4711276743037347,0.348771003583907,0.36717383381821916,-1.0666303653157434,-1.5323537367737088,snap300
1.5316007248678394,1.4164775508687768,1.2341215074081693,-0.48118966905820865,1.3481353861585312,1.3068326031691921,1.2298173732985473,-1.42456090461511,0.6632029927060933,0.2984989315861793,0.668289418830584,-0.6194736909483912,0.42178725987081694,-1.1479424006619559,-1.5063694873693434,0.3180875671164075,0.38831871817246605,-1.0552473193359175,-1.4940244355251175,snap300
1.551567927695189,1.4352686128093954,1.2417466319545576,-0.4808872801953358,1.3698420631067996,1.3321870042866955,1.2679114584199251,-1.4492608736486816,0.6747409422235527,0.23923159996366058,0.6000502134017536,-0.6009170146871207,0.42758078168462654,-1.1689256793544403,-1.4743225516123106,0.3142318990843383,0.38831871817246605,-1.1071487177940906,-1.4559197213779973,snap300
1.5330783743280332,1.4164775508687768,1.2772073393861472,-0.5153256934832362,1.355980926393238,1.3321870042866955,1.304544277643971,-1.451070928801847,0.6994038722032075,0.30704573201879076,0.6435011087932844,-0.6330983631249643,0.4324077755705379,-1.198728567936776,-1.4000611153196139,0.33370217653755035,0.36208740769372844,-1.1737168815699146,-1.3439974787410107,snap300
1.5519306407732278,1.4164775508687768,1.2772073393861472,-0.5247957716501073,1.3768371795350036,1.3321870042866955,1.296628875675238,-1.4501726582147942,0.682316554874748,0.24497866312686414,0.6000502134017536,-0.6085221112079195,0.4324077755705379,-1.220068378546693,-1.3734007669450157,0.33370217653755035,0.36208740769372844,-1.1071487177940906,-1.3352513460740334,snap300
1.5511909959376884,1.4410937896389848,1.2706251559647848,-0.4981167100003141,1.3876855095324119,1.352127380920955,1.304544277643971,-1.46433019591821,0.714090698612158,0.34302394042070344,0.5984188934785372,-0.6473921397399289,0.4423742229767449,-1.190289949682532,-1.4711276743037347,0.317798005809892,0.3858826693980738,-1.0934509444212246,-1.4559197213779973,snap300
1.551567927695189,1.4410937896389848,1.2772073393861472,-0.5182009349438651,1.355980926393238,1.3578579772154995,1.304544277643971,-1.4584889421023215,0.7086262721276704,0.29145679447786704,0.625485040239229,-0.6381464076293029,0.4373378917478839,-1.181479604961756,-1.3667783472023478,0.3136206522166983,0.3805063771123649,-1.1071487177940906,-1.3439974787410107,snap300
1.5511909959376884,1.4164775508687768,1.3203532371835447,-0.5078365116384244,1.3698420631067996,1.3578579772154995,1.304544277643971,-1.4576453452044116,0.7235303175330683,0.3290496948403394,0.6747409422235527,-0.664495399094757,0.45830006639165544,-1.190289949682532,-1.3734007669450157,0.3299470921465548,0.3805063771123649,-1.1210367137250579,-1.3808080388761808,snap300
1.550798992821751,1.4164775508687768,1.342299687503034,-0.5048613716591264,1.352127380920955,1.3382393849899876,1.3258176636680323,-1.4492608736486816,0.7490505423784277,0.4248321629193424,0.6365082157879511,-0.6857295109062863,0.4417931655174437,-1.1689256793544403,-1.4424730991091015,0.3529903878269105,0.37239844667675426,-1.0666303653157434,-1.460139105621001,snap300
1.5316007248678394,1.3909428270024182,1.342299687503034,-0.4981167100003141,1.3439974787410107,1.3578579772154995,1.3258176636680323,-1.4550371090740848,0.757882174111994,0.4136892132788634,0.5880026035475676,-0.679801627765756,0.44707454088818865,-1.190289949682532,-1.4424730991091015,0.3542594226786661,0.39707944522498234,-1.0789871508061981,-1.4559197213779973,snap300
1.5503909961083635,1.4382447944982226,1.3597029935721503,-0.519146114246523,1.3583643062861548,1.3258176636680323,1.2882413743253092,-1.4366855442026207,0.757882174111994,0.3805063771123649,0.5667292175235062,-0.6716061562537402,0.4636476090008061,-1.181479604961756,-1.5083775167989388,0.3296244074207427,0.4048917862850834,-1.0789871508061981,-1.496857289136956,snap300
1.4711276743037347,1.2986504362637095,1.2924966677897853,-0.4497596130698391,1.4394808878118084,1.3787483095541664,1.3796118671978823,-1.5235873349856826,0.6564873917134569,0.26836621090590684,0.4993467216801301,-0.5823529461439831,0.348771003583907,-1.2793395323170293,-1.3734007669450157,0.41822432957922917,0.28438477659385886,-1.1493771199070923,-1.4056476493802699,snap300
1.3961241277866567,1.2490457723982547,1.2341215074081693,-0.39060704369768684,1.4994888620096076,1.460139105621,1.415799584870956,-1.5631041708192626,0.6461189038606019,0.2721458905311873,0.4475199751571699,-0.5606869949828057,0.3021452235394375,-1.2860658882721847,-1.3101939350475555,0.4750107562650968,0.2635638835830379,-1.190289949682532,-1.3439974787410107,snap300
1.3302620788489916,1.2068173702852527,1.1284221038181517,-0.3168244858682192,1.552616511721915,1.5167948264189284,1.477319545636308,-1.5098033713459644,0.6218242878305899,0.20176234432028708,0.40024065703397416,-0.5134597417429523,0.2541247495556341,-1.3146449442292931,-1.3415643935179011,0.4743998827919073,0.2413554905754038,-1.190289949682532,-1.3439974787410107,snap300
1.3090828243936914,1.145964163875554,1.0659349551357702,-0.27932320010110706,1.4890119461769007,1.544486609541976,1.5102643070127886,-1.4499593476378239,0.6327488350021832,0.23472261248519707,0.3320594675428855,-0.505876011113808,0.2240236470379235,-1.2924966677897853,-1.3854483767992019,0.4892830175224836,0.25580856461537194,-1.1737168815699146,-1.3876855095324119,snap300
1.2490457723982544,1.0783105609229715,1.0873493252276976,-0.24320875347056967,1.4424730991091015,1.519559159391479,1.5413930385908878,-1.3988985954992044,0.5807563535676704,0.16514867741462685,0.2914567944778671,-0.45545107125089357,0.16910122600137703,-1.342299687503034,-1.3554386270971588,0.5232783221319754,0.19164849668667716,-1.2120256565243246,-1.3171222306562538,snap300
1.233340257567115,1.0697829399913072,1.0460005551447893,-0.2273438071280039,1.4266419396817425,1.4685896086876429,1.5422326689561332,-1.3734007669450161,0.5516549825285469,0.16514867741462685,0.3120421215625333,-0.44730029150516787,0.13335025417155244,-1.3644724327651792,-1.3258176636680323,0.5574310915759405,0.1460122577112754,-1.2397002500907643,-1.352127380920955,snap300
1.2178059389679863,1.04120672801282,1.057190322072148,-0.21159915007389296,1.4133794540683058,1.4659193880646637,1.5137155443886319,-1.353588300261453,0.5558708091541579,0.11942892601833845,0.22923193327699531,-0.4231292565224592,0.15536425385153316,-1.3690339824746094,-1.2882413743253092,0.5345943234409956,0.17467219900823971,-1.276561761683709,-1.2827408797442708,snap300
1.196462710787313,1.0232340908548991,1.0265158418489166,-0.18311081726248413,1.3825748214901254,1.4659193880646637,1.4827889532671563,-1.3389316659455075,0.5290304710796485,0.10168885176307704,0.19118445959701444,-0.4008886051074435,0.13335025417155244,-1.3644724327651792,-1.3258176636680323,0.5385074567115731,0.162727374640381,-1.2397002500907643,-1.3171222306562538,snap300
1.1428478304734144,0.960070362405688,0.9582587701845932,-0.13780709785946701,1.3673032815373338,1.4181469983996307,1.4827889532671563,-1.3063079442456644,0.49394136891958124,0.06114816264930121,0.12435499454676145,-0.35449414609192836,0.08413824053117094,-1.4164775508687768,-1.2882413743253092,0.5790742693677309,0.09966865249116202,-1.2847448850775787,-1.2490457723982544,snap300
1.0276067505070687,0.8760580505981934,0.9453112865556675,-0.06146095588276596,1.277883929269373,1.3886280163221336,1.424784069083622,-1.2237347232554059,0.40674707172597097,0.020830320036217084,0.09065988720074511,-0.27159959176007603,-0.08515939261970672,-1.460139105621,-1.2490457723982544,0.6959820566498583,-0.043450895391530846,-1.2924966677897853,-1.3171222306562538,snap300
1.0004130451449549,0.8621700546672263,0.9137213910832431,0.007692155975648833,1.2068173702852527,1.3633001003596936,1.4010180528265586,-1.180546043695702,0.3603579705247932,-0.03997868712329004,0.05875582271572269,-0.24214179130449637,-0.08413824053117094,-1.5263811115479842,-1.201462669121271,0.677900489371794,-0.07130746478529032,-1.4010180528265586,-1.1705556697609223,snap300
0.9917220574271659,0.8315192794119595,0.9272952180016123,0.03934975638860532,1.1983978801181427,1.2958864853142238,1.3734007669450157,-1.1383885512243588,0.317458735254631,-0.0798299857122373,-0.029403288204005115,-0.1939591472598931,-0.1199039853650239,-1.5263811115479842,-1.2120256565243246,0.6947382761967031,-0.09966865249116202,-1.4056476493802699,-1.1705556697609223,snap300
0.9523683324223773,0.7853981633974482,0.8345388978134685,0.09204684886340674,1.1453466894248543,1.2890244595215448,1.352127380920955,-1.1155754846178676,0.28379410920832787,-0.11942892601833845,-0.05875582271572269,-0.16324028278483735,-0.1787930548029214,-1.525373047373322,-1.0789871508061981,0.733592706606447,-0.172190814522939,-1.5137155443886319,-1.0240074859056494,snap300
0.9083700329617453,0.739277047382937,0.849825002823002,0.12435499454676145,1.1263771168937975,1.2649174553900444,1.2924966677897853,-1.0789871508061981,0.25800724186395513,-0.15865526218640139,-0.11710874456686428,-0.12869650127801413,-0.21608497229678644,-1.5042281630190741,-1.0666303653157434,0.7853981633974482,-0.21406068356382152,-1.5422326689561332,-1.042721878368537,snap300
0.901157381118259,0.7086262721276703,0.7853981633974484,0.16261382859794857,1.081676521283368,1.241171919374154,1.2662854435927844,-1.0485566415972907,0.24497866312686414,-0.1746721990082397,-0.16977827396833844,-0.10367320774376321,-0.2276893197686559,-1.4780400066067532,-1.051650212548374,0.7778795080851444,-0.21406068356382152,-1.5707963267948966,-0.9197196053504169,snap300
0.8760580505981934,0.6747409422235527,0.7229793534014909,0.2047809499429749,1.0749018353588364,1.2090670852749645,1.2490457723982544,-1.0346503047826618,0.21293834957939714,-0.23109066719589708,-0.2030452172534651,-0.07457409261067219,-0.2135604334804882,-1.4576453452044116,-0.9652516631899266,0.7700147616168531,-0.22471116841464273,-1.5422326689561332,-0.8902751021276821,snap300
0.8656849786804648,0.6478114269270984,0.6610431688506869,0.2284966392918623,1.051650212548374,1.1722738811284763,1.232918138554618,-1.0077469454673955,0.18216831047276347,-0.2914567944778671,-0.2030452172534651,-0.03407771158700778,-0.25910201777941017,-1.4382447944982226,-0.9151007005533602,0.8308214428190254,-0.27829965900511133,-1.5167948264189284,-0.8621700546672263,snap300
0.8298133786443592,0.6177557255662325,0.5633162614919681,0.2732896808820699,1.013671936635501,1.1284221038181517,1.2242574623609548,-0.9777937649133708,0.14010172439663027,-0.3040009393401446,-0.2310906671958971,-0.016852337041342612,-0.2814792985280427,-1.419780983873537,-0.9397169393235675,0.8519663271732721,-0.29145679447786704,-1.4920123658057525,-0.8902751021276821,snap300
0.8308214428190254,0.6350267353903137,0.5516549825285469,0.2872814533971341,1.0019484683735376,1.1501329776618616,1.1760052070951352,-0.9629943306809363,0.12591262568579822,-0.3699060674565577,-0.3120421215625333,0.017141178138608652,-0.2782996590051114,-1.4410937896389848,-0.8760580505981934,0.8229744527401716,-0.28757583078044713,-1.5167948264189284,-0.7853981633974482,snap300
0.8198672643969563,0.6304014214735074,0.5516549825285469,0.2914567944778671,1.0062269331267968,1.1501329776618616,1.185638820431422,-0.9678941636454843,0.14010172439663027,-0.3699060674565577,-0.2942345651111878,0.005681757040847447,-0.2814792985280427,-1.4382447944982226,-0.896055384571344,0.8308214428190254,-0.29145679447786704,-1.515297821549181,-0.8621700546672263,snap300
0.7966336456554111,0.5937496667107711,0.5763752205911836,0.2942345651111878,1.0093026635277977,1.1284221038181517,1.185638820431422,-0.9600703624056879,0.11487660541689913,-0.37690927032482097,-0.28255495246958745,0.017339302558153406,-0.32536064701664213,-1.4321565896607384,-0.8329812666744317,0.8241384610609277,-0.3302973548292537,-1.487655094906456,-0.7853981633974482,snap300
0.7853981633974484,0.5823529461439831,0.6055446636049701,0.29214644954094204,1.0019484683735376,1.1071487177940904,1.185638820431422,-0.9519092377893115,0.11942892601833845,-0.3699060674565577,-0.28255495246958745,0.01169537316568895,-0.3180875671164075,-1.4352686128093954,-0.8329812666744317,0.832238876313418,-0.3302973548292537,-1.4570043196511897,-0.7298996581517315,snap300
0.7966336456554111,0.6107259643892086,0.6055446636049701,0.26377986630106176,1.0164888305933453,1.1383885512243588,1.2090670852749645,-0.9827937232473289,0.15074638112042166,-0.32773850678055544,-0.21535769969773805,-0.028563657838759995,-0.2642600199133301,-1.4352686128093954,-0.8760580505981934,0.8010218920179252,-0.26147881571224924,-1.5437758776076316,-0.8663022625526788,snap300
0.8884797719201486,0.7109093731835665,0.7109093731835665,0.19026301318652947,1.0768549578753155,1.190289949682532,1.2818209168023302,-1.051650212548374,0.21459288149122357,-0.2405342479459046,-0.2030452172534651,-0.08454375551299814,-0.2086817623350266,-1.4801364395941516,-0.9652516631899266,0.7541583299671799,-0.2082059495239874,-1.518213265183956,-0.9420000403794635,snap300
0.9652516631899266,0.7853981633974484,0.8156919233162234,0.09460723511972961,1.1324597669369387,1.2793395323170293,1.3258176636680323,-1.1263771168937975,0.29756172473780584,-0.11487660541689913,-0.0570807824062646,-0.1783181888186708,-0.13863973713415806,-1.5707963267948966,-1.1201350007142632,0.733592706606447,-0.11542666036692471,-1.4364748848419275,-1.1562894522101106,snap300
1.0088747645380813,0.8139618212362083,0.7700147616168531,0.0574905344833121,1.1583858851975095,1.3197936401518622,1.352127380920955,-1.1576674945164953,0.3299470921465548,-0.05875582271572269,0.027770636593421036,-0.2267988480538859,-0.09275632018814374,-1.5273454314033663,-1.1849136573968229,0.705278070353634,-0.07233733053859498,-1.352127380920955,-1.2160906747839562,snap300
1.0460005551447893,0.842478945803713,0.8166379968277165,-0.01418344599130874,1.2397002500907643,1.3382393849899876,1.3787483095541664,-1.202236812570262,0.3756402354730654,-0.019997333973150535,0.08550529367820464,-0.2718843500637625,-0.047024131842746224,-1.5042281630190741,-1.201462669121271,0.6665578188296831,-0.043450895391530846,-1.3787483095541664,-1.1902899496825317,snap300
1.100155824788757,0.960070362405688,0.9272952180016123,-0.09600029036948525,1.2822089649008195,1.3633001003596936,1.4010180528265586,-1.2304143881529896,0.45765965661689284,0.03919560192705471,0.1418970546041639,-0.32918536164184053,0.023805026185069945,-1.4625257359344408,-1.2679114584199251,0.628796286415433,0.043450895391530846,-1.3258176636680323,-1.2490457723982544,snap300
1.1700028782196619,1.051650212548374,0.9888912086550109,-0.16514867741462685,1.348714424889416,1.414194449812882,1.453687582228032,-1.2832204960144498,0.49394136891958124,0.09966865249116202,0.2030452172534651,-0.37058388027638817,0.06090020827798799,-1.4094212163742048,-1.2587542052323635,0.5880026035475676,0.08673833867598511,-1.304544277643971,-1.2036224929766772,snap300
1.2193515327913447,1.0978897231319673,1.0074800653029286,-0.21373882969659588,1.3673032815373338,1.414194449812882,1.453687582228032,-1.2980470270746114,0.5310301048441823,0.1390959414820713,0.22471116841464273,-0.39479111969976155,0.09725319825156578,-1.3909428270024182,-1.3258176636680323,0.5790742693677309,0.11542666036692471,-1.2847448850775787,-1.2160906747839562,snap300
1.2688451649646473,1.1354430516425942,0.9707461133931431,-0.22621913797389817,1.4266419396817425,1.414194449812882,1.4570043196511897,-1.3208177053340742,0.519146114246523,0.15865526218640139,0.3129012278803845,-0.41342532622864886,0.12283523887789498,-1.3948567013423683,-1.2490457723982544,0.584877613720034,0.11710874456686428,-1.3329603993374455,-1.1705556697609223,snap300
1.3142797141505727,1.1631648213372696,0.9888912086550109,-0.26557500118396393,1.4133794540683058,1.4399689307208392,1.453687582228032,-1.3274871111988864,0.5571243901593955,0.17809293823119754,0.3045108832021125,-0.42662749312687615,0.1470783553884025,-1.3948567013423683,-1.3182420510168371,0.5633162614919681,0.1460122577112754,-1.3329603993374455,-1.2036224929766772,snap300
1.3574276846430886,1.2095925713012148,1.0489620469804863,-0.3120421215625333,1.440393018905763,1.494024435525119,1.5137155443886319,-1.3747650225788524,0.5769329450174606,0.18164883000001195,0.39707944522498234,-0.46632856772507497,0.17114860541618201,-1.3948567013423683,-1.2882413743253092,0.5597969195614243,0.16037544397595072,-1.304544277643971,-1.2252407462131845,snap300
