thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
6.176920444288507,5.7699330343133255,6.163756381161248,3.8670626618660338,5.774874682168759,5.677640643574616,5.612041471743577,2.808772440663044,5.788459624695338,5.736396466290339,5.713144843479876,2.7995640678503335,5.768733994120558,5.783838585499456,5.758389535529479,2.8229867429155924,5.737018743745798,5.8883941874798245,5.902678930067221,fan_right_start
0.0,5.863305349974034,0.0,4.047286293915196,5.8750362034244965,5.774114418757203,5.682111552681837,2.896613990462929,5.887495715125004,5.84539400353804,5.780342096251726,2.8941897527877214,5.8750362034244965,5.917438005917242,5.890127287997654,2.9365926775862192,5.863305349974034,6.001413439906234,6.019221583553882,fan_right_start
0.07982998571223732,5.917128791332168,0.08314123188844122,4.065875832507454,5.957543721836299,5.867120801455764,5.766954636567839,2.9840847061822156,6.001706008651544,5.931140992864169,5.878293520894503,2.992702705980296,5.9692470938430455,5.999391197971258,5.946510487792859,3.022752309022028,5.982265072819161,6.105589139896098,6.122422566553752,fan_right_start
0.09306372872441795,5.956358654249645,0.05992815512120788,4.056693354143153,5.957543721836299,5.867120801455764,5.7876336336937575,2.98982749826209,6.004885648174475,5.949240235334692,5.906694972733064,3.008063604497922,5.984686375593407,6.018696924630354,5.998454868656874,3.0438657462310745,5.987070161304621,6.134295359570089,6.148863865226618,fan_right_start
0.16292645885037274,6.00708828778415,0.05992815512120788,4.056693354143153,6.064516361305644,5.967970607428875,5.884662861513166,3.090209351451188,6.090214497214016,6.038206644052722,5.989596319770836,3.0879855267966394,6.076311358199844,6.085789747329706,6.07209197395684,3.122177617687475,6.076502088695337,6.183516654688424,6.230602245568645,fan_right_start
0.19468553938394986,6.104774807828546,0.13640260440094745,4.044723391791335,6.149835053008034,6.093986285079618,5.998454868656874,3.1867596541856122,6.170034325589102,6.133372850606689,6.08997382333178,3.180035243610981,6.160350068301692,6.187326160069573,6.192525419978841,3.213240138763204,6.139030920066432,0.0,0.052583061610941714,fan_right_start
0.22785704871709972,6.118036629764959,0.17809293823119754,4.072032515313847,6.17252808600569,6.093986285079618,6.014819096273679,3.2104491428908375,6.201969000728849,6.151869868196498,6.107245681727059,3.2052320916032735,6.196979733503808,6.204914166658308,6.215108848921587,3.243183456524868,6.186711531996999,0.02499479361892016,0.05400150037596829,fan_right_start
0.27829965900511133,6.148414022701855,0.21243202050874216,4.1202023008350475,6.195907594230125,6.135335941920831,6.094963801874815,3.2452658613335563,6.2010177848178865,6.1891240725516,6.156212517565507,3.2247338854782344,6.193681488827976,6.243206620056296,6.237762027758009,3.2598501627288727,6.200044075291145,0.04874185130993159,0.10487693873023389,fan_right_start
0.2860514417173182,6.167043680299596,0.25933174440068485,4.1202023008350475,6.246616251266045,6.156212517565507,6.090484548517201,3.272272230004912,6.248716206180078,6.206413415909808,6.1534827700236745,3.2549657833494545,6.231948139776168,6.263187973206436,6.260461946337945,3.2897526743216243,6.218758467754033,0.07485984771076686,0.1076898708328207,fan_right_start
0.3086508670768651,6.233226911457644,0.24497866312686414,4.124386376837122,6.246165191305656,6.2180601438452,6.137875296543884,3.3048329363746305,6.260200849738134,6.225556879702112,6.194529425312148,3.270867657637936,6.245702870487925,6.262779976493048,0.023251622810462915,3.3010317682513595,6.234044572763566,0.09966865249116204,0.13432144195296852,fan_right_start
0.36208740769372844,6.249864311301339,0.25436805855326594,4.11618983908721,0.024686342055599407,6.240657772559802,6.1618333066088224,3.344637870843258,0.02298445744145208,6.263956908079879,6.2180601438452,3.3059263352598447,0.02531104914284831,0.020405330686538086,0.023251622810462915,3.342909761964434,0.016665123713940747,0.12435499454676144,0.13432144195296852,fan_right_start
0.36208740769372844,0.0,0.24997862146082245,4.155487456279104,0.0,6.2180601438452,6.109939640727221,3.3086944535208986,0.02409172342492131,6.243989705252532,6.216617143403762,3.3100830061179805,0.02596818721155639,0.0407936828678654,0.023251622810462915,3.353736406594269,0.01694752980640491,0.15264932839526515,0.13432144195296852,fan_right_start
0.3037344858425869,6.248716206180078,0.2754261036960353,4.1420056987347476,6.244742717158398,6.1749147163191305,6.080863678801283,3.2741441858864673,6.259380280994517,6.204914166658308,6.147657593194086,3.2589989286447536,6.257874258036738,6.262354987143369,6.259380280994517,3.3050690917604872,6.266237777373181,0.051237167403418805,0.11065722117389563,fan_right_start
0.3129012278803845,6.230602245568645,0.17219081452293902,4.202416920683277,6.154038017051566,6.085789747329706,6.025861592208497,3.201760904744803,6.1220934026420055,6.0777899179898185,6.043953707215926,3.1468557628873883,6.098642509988972,6.069124623615765,6.0671003348828,3.1364113528055544,5.978192960365181,6.064516361305644,6.113407033211248,fan_right_start
0.22471116841464267,6.178308368449352,0.2017623443202871,4.176577742424226,6.178308368449352,6.132169964258227,6.044575984671385,3.243039608889277,6.0169332580286605,5.967970607428875,5.921456065659654,3.048456297949968,5.885310949562417,5.886744023961145,5.93853799156156,2.9703144557425345,5.611222135589355,5.71021916429088,5.781581252990466,fan_right_start
0.2216495629786776,6.178308368449352,0.21109333322274654,4.165104599397253,6.215720282657681,6.170034325589102,6.044575984671385,3.2826254041740843,6.044248866593422,5.967970607428875,5.93853799156156,3.061550128029534,5.855450394793344,5.80067201215711,5.840811084202842,2.9056343643576428,5.586163929926987,5.650436472177403,5.781581252990466,fan_right_start
0.22785704871709972,6.17644963453045,0.13255153229667402,4.140195336376696,6.203355321467349,6.147657593194086,6.096206037260675,3.2749429077613454,6.080863678801283,6.069124623615765,6.032182620536552,3.120090591603562,5.913014479337369,5.898580592357373,5.916011473361367,2.97910354437259,5.7707958468688485,5.8317322156270315,5.93441430359568,fan_right_start
0.24497866312686414,6.1292406427212365,0.08865588186743747,4.083592693969257,6.190121578455169,6.170034325589102,6.152357911105529,3.2800941355056974,6.0907897056636635,6.069124623615765,6.0563864591257,3.1361579244889572,5.987744470035866,5.97513252615581,6.032182620536552,3.0606885544345626,5.81953769817878,5.907914484323629,5.988950742068399,fan_right_start
0.2140606835638215,6.160990136488231,0.06512516333438588,4.04641974300558,6.057373625636231,5.983014136349474,5.936646442745644,3.0984096392526634,6.080863678801283,6.053280879047682,6.0082754656989135,3.103975997719017,6.067419110772544,6.064516361305644,6.080863678801283,3.1205431314527465,5.972797900047235,6.064516361305644,6.103331807387108,fan_right_start
0.12786991855999985,6.042338851938174,0.0,3.86584265433794,6.0244144152158885,5.968953408095248,5.902678930067221,3.0628086926006493,6.044575984671385,6.028002916558767,5.9917285127017195,3.0639711448524,6.0314953354214,6.081422962859299,6.105589139896098,3.1035675129286187,6.08223104349149,6.175495436346766,6.226104524773322,fan_right_start
0.08673833867598511,5.93441430359568,6.161342870159669,3.7342900583248557,6.038206644052722,5.984686375593407,5.867693211238696,3.061762667877556,6.057373625636231,6.022582915432245,5.984686375593407,3.062660938464609,6.028002916558767,6.076861413149869,6.080863678801283,3.091909815865836,6.078543497349808,6.175495436346766,6.195177933651846,fan_right_start
0.07233733053859498,5.912294018366924,6.118036629764959,3.7295952571373605,6.0207259073533095,5.968953408095248,5.8925782634819,3.048528924865375,6.044575984671385,6.001953105261291,5.946510487792859,3.0303223117079305,6.00861002573996,6.054688667887724,6.085789747329706,3.071437704621524,6.051081469104431,6.148863865226618,6.2244294844638635,fan_right_start
0.028563657838759995,5.864960977600357,6.118036629764959,3.6671764471414035,6.038206644052722,5.93853799156156,5.878293520894503,3.049141723528054,6.044575984671385,6.001953105261291,5.946510487792859,3.029702387418117,6.004885648174475,6.027033924613983,6.032182620536552,3.0534240417532272,6.033933165794372,6.145179283522067,6.195177933651846,fan_right_start
0.028977393851561332,5.864960977600357,6.085789747329706,3.620506252137379,6.034697886522183,5.961434752782944,5.85440727973357,3.048528924865375,6.031857523018746,5.995903853782452,5.93853799156156,3.0284416719993086,6.0010615750368705,6.004885648174475,6.032182620536552,3.0529367717223557,6.029511211040943,6.141288252575422,6.166076562612722,fan_right_start
0.05627853628876196,5.950565615605674,6.1534827700236745,3.8000180273731625,5.907914484323629,5.83040683535605,5.783838585499456,2.9480982443003922,5.932154420437166,5.886744023961145,5.852492795793078,2.9419748751756583,5.939216187456225,5.968427645788277,5.945307118939308,2.991883257925528,5.972797900047235,6.064516361305644,6.0520946399836895,fan_right_start
0.0422284021130019,5.961434752782944,6.1534827700236745,3.8564012271683676,5.864960977600357,5.7876336336937575,5.733332124503002,2.9097279927404043,5.885310949562417,5.81953769817878,5.764039192933064,2.874333555433882,5.863534445044483,5.860331381046645,5.864960977600357,2.904743892642873,5.875929459104739,5.978674423977473,5.961434752782944,fan_right_start
0.042830932668727326,5.978192960365181,6.069124623615765,3.8344721958675945,5.844848747321628,5.755110858753227,5.71021916429088,2.8818609625366562,5.860934153728314,5.790699541307661,5.742765806909002,2.8561897202121718,5.863534445044483,5.860331381046645,5.842005826764606,2.902093387679634,5.885557315657457,5.952887952350332,5.988950742068399,fan_right_start
0.042830932668727326,5.944861684670327,6.085789747329706,3.8549507516004136,5.825907038797443,5.746749849574855,5.650436472177403,2.855919856307238,5.837079758236182,5.771954594901796,5.708880477004884,2.827088349173048,5.832115651191063,5.84923193778569,5.796286075368317,2.874848720563142,5.852046566460804,5.952887952350332,5.961434752782944,fan_right_start
0.01408357582286019,5.950565615605674,6.085789747329706,3.8381166421741337,5.80067201215711,5.714660759448546,5.650436472177403,2.8347030008580134,5.807842325013091,5.742765806909002,5.708880477004884,2.807092334717007,5.794065501668058,5.81953769817878,5.785842590832764,2.84474798021339,5.786762553774705,5.917983857391413,5.93441430359568,fan_right_start
6.269297311248619,5.918450492915173,6.038206644052722,3.8051483799673242,5.737958151642311,5.682111552681837,5.629102582765226,2.792248255573314,5.760781875463057,5.713144843479876,5.668522355257421,2.767448862940597,5.769265626181053,5.769579302456838,5.764039192933064,2.8162960147661122,5.7707958468688485,5.867693211238696,5.870774865582199,fan_right_start
6.269101731356726,5.912294018366924,6.064516361305644,3.816333595813346,5.745141099353962,5.662935821196765,5.591848378410124,2.7796945502004764,5.7672597937143015,5.695182703632018,5.654389020764153,2.760022447091518,5.757118888182823,5.769579302456838,5.764039192933064,2.8127999620848385,5.77955901105549,5.8433427243638505,5.870774865582199,fan_right_start
6.268900564592189,5.896309589448558,6.064516361305644,3.816333595813346,5.764039192933064,5.676197643133178,5.634189748183085,2.7990117791569338,5.773593042370661,5.724585991836024,5.674495999852175,2.7768578393253796,5.764039192933064,5.789243938260005,5.773593042370661,2.8233756533910124,5.7707958468688485,5.867693211238696,5.886105861954604,fan_right_start
6.253782018975581,5.866746689987995,5.995903853782452,3.7337793331394353,5.730600956888872,5.668522355257421,5.577617129494375,2.7788283943266356,5.760781875463057,5.701280189039701,5.644865499170541,2.764343593947434,5.755110858753227,5.77832393552046,5.760781875463057,2.8125429587494537,5.777895119080192,5.85655781405271,5.931740513176035,fan_right_start
6.222653287397479,5.835665332022416,5.947546756851977,3.7211566388831163,5.686986165882106,5.585282484584529,5.517392474639342,2.715544870542905,5.695182703632018,5.639684198386302,5.588447030982883,2.694072678432623,5.686986165882106,5.695182703632018,5.687775431700854,2.741351996555819,5.700445812929614,5.781581252990466,5.805839924805914,fan_right_start
6.22172435129682,5.84432600821608,5.961434752782944,3.7211566388831163,5.686524911302271,5.62437927106211,5.561530456314825,2.7376745768314508,5.699104252156778,5.662935821196765,5.6126637491990365,2.708747624002522,5.695182703632018,5.708880477004884,5.695182703632018,2.7472781782771953,5.705993093306125,5.7790193457004335,5.81953769817878,fan_right_start
6.22172435129682,5.836342838693822,5.946510487792859,3.684782229877621,5.712802025529644,5.687775431700854,5.603771501771738,2.7792915478546547,5.747765765242961,5.701805123374687,5.672459342790377,2.752733248797942,5.721263744922771,5.785842590832764,5.742765806909002,2.7998447652200005,5.749477115540325,5.846558147366045,5.878293520894503,fan_right_start
6.22172435129682,5.8030102775760595,5.924414636909014,3.6422603784645293,5.798707378142563,5.783838585499456,5.727691571914042,2.8632929945846817,5.800059642362252,5.7876336336937575,5.757118888182823,2.8297427657811394,5.785068597179272,5.808174550914489,5.832523981098952,2.85729991565191,5.793227980925858,5.886105861954604,5.908851691172003,fan_right_start
0.015623728620476831,5.827734235928693,5.365235611485464,3.206717816924179,5.928479655168646,5.93441430359568,5.8485150920303415,3.014284911718939,5.920641069915079,5.936646442745644,5.91385164950596,2.9832082473014268,5.826836838622477,5.878293520894503,5.924414636909014,2.923634439650194,5.80067201215711,5.931740513176035,6.022582915432245,fan_right_start
0.06656816377582381,5.81953769817878,5.268555210505142,3.0529367717223557,5.95578509537936,5.980300438804615,5.908851691172003,3.0516718645545406,5.924414636909014,5.961434752782944,5.952089230475454,3.0085798667132844,5.81953769817878,5.927549422878826,5.971143185617053,2.9562447035940984,5.761351027365176,5.908851691172003,6.112450095704303,fan_right_start
0.06769302269396865,5.794332952851838,5.287813630919975,3.054854314913808,5.949941006067913,5.952089230475454,5.920641069915079,3.0531145811088174,5.93441430359568,5.9942098971870195,5.961434752782944,3.016377074057549,5.8433427243638505,5.902678930067221,6.009017856059927,2.96851662241994,5.758389535529479,5.972187026574045,6.141288252575422,fan_right_start
0.09966865249116204,5.913279239723028,5.564355307557962,3.3865713167166573,5.949941006067913,6.000630354709998,5.951125839636701,3.0761126286663285,5.950565615605674,5.986639498109886,6.0169332580286605,3.0363491459610223,5.8737480976534435,5.917983857391413,6.0169332580286605,2.9842825614287336,5.8093339706848255,6.014017814393886,6.112450095704303,fan_right_start
0.15741687272659072,6.183516654688424,0.051237167403418805,3.944846062126794,6.0183679772737975,6.0314953354214,5.961434752782944,3.096169374168216,6.030631031401526,6.0563864591257,6.0169332580286605,3.087952882262978,6.038206644052722,6.070246957600189,6.103331807387108,3.108924541187877,6.043014299319413,6.1588303126328245,6.249864311301339,fan_right_start
0.08047101126546087,5.936123703640096,6.152357911105529,3.7961634209131843,6.0183679772737975,5.978674423977473,5.971143185617053,3.081060633807686,6.038206644052722,6.038206644052722,5.997133865462268,3.0767486260365864,6.030631031401526,6.075689080744383,6.080140089926121,3.097317808920287,6.047640326458723,6.162561638599484,6.183516654688424,fan_right_start
0.06241880999595735,5.913279239723028,6.20832545946882,3.8193009461544207,6.000630354709998,5.902678930067221,5.846558147366045,3.023624433514749,6.006858032204521,5.961434752782944,5.907914484323629,3.0140830953745548,6.004885648174475,6.0082754656989135,6.0169332580286605,3.0543149406403316,6.004885648174475,6.0978373571838915,6.112450095704303,fan_right_start
0.09495170634275632,5.902678930067221,6.094963801874815,3.7349427997465114,6.000630354709998,5.902678930067221,5.846558147366045,3.0317425347426625,6.0244144152158885,5.976139575160795,5.917983857391413,3.0241235486781672,6.009017856059927,6.038206644052722,5.997133865462268,3.0569469092959145,6.0288172486263205,6.132813879172452,6.154862079493792,fan_right_start
0.06340695196683198,5.92003829723341,6.210144741876467,3.8339270882628234,5.985820161955663,5.902678930067221,5.81953769817878,3.017237659043032,6.0244144152158885,5.946510487792859,5.8925782634819,3.0110886204794047,6.009017856059927,6.032182620536552,5.970284079299201,3.050932766389048,6.0288172486263205,6.128188565255646,6.123272184021367,fan_right_start
0.0779666338315423,5.92003829723341,6.20832545946882,3.858604473396738,5.985820161955663,5.902678930067221,5.81953769817878,3.017237659043032,6.006858032204521,5.968953408095248,5.8925782634819,3.0110886204794047,5.994597945285509,6.0082754656989135,5.988950742068399,3.0503830138331067,6.047640326458723,6.0978373571838915,6.154862079493792,fan_right_start
0.1702119252854744,6.151869868196498,0.06807645825799948,3.997580406806115,6.115542869348371,6.105589139896098,6.0244144152158885,3.175593151062214,6.034697886522183,6.014819096273679,6.004885648174475,3.073375686691437,5.971143185617053,5.93853799156156,5.952887952350332,3.003091171673889,5.961434752782944,6.0169332580286605,6.030631031401526,fan_right_start
0.1702119252854744,6.190855972447987,0.09065988720074511,4.021052051615228,6.015569002394824,5.9942098971870195,5.897302637781513,3.0707892210198846,6.062936583788897,5.998454868656874,5.986639498109886,3.0615173293152553,6.049442126310685,6.085789747329706,6.058474138764944,3.099448946996196,6.089563314323641,6.132813879172452,6.123272184021367,fan_right_start
0.15499674192394097,6.226641870234769,0.15431877592611903,4.0160403996217395,6.019621423596548,5.961434752782944,5.8589908992758195,3.047666938679096,6.0520946399836895,5.968953408095248,5.952887952350332,3.042539007171154,6.0563864591257,6.0563864591257,6.0520946399836895,3.0931457440203136,6.089563314323641,6.137173049468311,6.118036629764959,fan_right_start
0.17286060678714493,6.226641870234769,0.15431877592611903,4.02756773444209,6.019621423596548,5.961434752782944,5.8589908992758195,3.047666938679096,6.038206644052722,6.014819096273679,5.952887952350332,3.0543149406403316,6.049442126310685,6.085789747329706,6.058474138764944,3.1052450325707723,6.085789747329706,6.162561638599484,6.118036629764959,fan_right_start
0.17286060678714493,6.244742717158398,0.17593962545252784,4.076803273560139,6.019621423596548,5.952887952350332,5.870774865582199,3.047666938679096,6.034697886522183,5.9917285127017195,5.952887952350332,3.0419240010986313,6.049442126310685,6.0618708648317945,6.058474138764944,3.0991938356638533,6.089563314323641,6.132813879172452,6.1506337748829125,fan_right_start
0.16248910921720336,6.243989705252532,0.1510153429213594,4.0905646925541,6.034475318086064,5.961434752782944,5.8589908992758195,3.047666938679096,6.0520946399836895,5.9917285127017195,5.961434752782944,3.0431464943771602,6.038206644052722,6.085789747329706,6.064516361305644,3.093725055299148,6.074720088799599,6.132813879172452,6.154862079493792,fan_right_start
0.16514867741462683,6.2244294844638635,0.17593962545252784,4.109406224069752,6.019621423596548,5.961434752782944,5.8589908992758195,3.0404892818534948,6.038206644052722,5.968953408095248,5.952887952350332,3.03639240416924,6.052965719902742,6.0563864591257,6.0314953354214,3.0814244024347834,6.070753286670844,6.137173049468311,6.154862079493792,fan_right_start
0.16248910921720336,6.187326160069573,0.10827059086045604,4.028679668750319,6.009017856059927,5.952887952350332,5.8589908992758195,3.0404892818534948,6.038206644052722,5.998454868656874,5.952887952350332,3.0437465993235007,6.0563864591257,6.038206644052722,6.058474138764944,3.0877525216164905,6.070753286670844,6.137173049468311,6.154862079493792,fan_right_start
0.09347678115858947,6.002347582558383,6.240657772559802,3.781680806351539,6.004885648174475,5.952887952350332,5.886105861954604,3.0469854184700633,6.04161960008426,5.9917285127017195,5.986639498109886,3.0437465993235007,6.027376742564214,6.0618708648317945,6.058474138764944,3.082138994281136,6.0520946399836895,6.166076562612722,6.1588303126328245,fan_right_start
0.06442683942555355,5.967215035226606,6.156212517565507,3.6944338751823325,6.038206644052722,5.961434752782944,5.897302637781513,3.0560873599115883,6.044940549000842,5.9917285127017195,5.961434752782944,3.03830301511378,6.013032107468181,6.0618708648317945,6.0314953354214,3.069859656915294,6.0563864591257,6.132813879172452,6.186711531996999,fan_right_start
0.046840712915969654,5.937629726597874,6.135335941920831,3.678877367890565,6.052965719902742,5.986639498109886,5.886105861954604,3.0631823148511512,6.058474138764944,5.9917285127017195,5.952887952350332,3.0437465993235007,6.027376742564214,6.0618708648317945,6.0314953354214,3.070285188804503,6.078543497349808,6.137173049468311,6.154862079493792,fan_right_start
0.04542327942157701,6.029511211040943,0.11065722117389563,3.8853482378886532,6.038206644052722,5.952887952350332,5.886105861954604,3.0560873599115883,6.044940549000842,6.021065465914114,5.978674423977473,3.050932766389048,6.041829816604182,6.043953707215926,6.0520946399836895,3.0765955804301903,6.0563864591257,6.166076562612722,6.154862079493792,fan_right_start
0.09065988720074511,6.078543497349808,0.16137511042069147,3.9269908169872414,6.015569002394824,5.961434752782944,5.886105861954604,3.0614725605459787,6.048769631455776,6.021065465914114,5.986639498109886,3.0615173293152553,6.038206644052722,6.0618708648317945,6.058474138764944,3.0877525216164905,6.070753286670844,6.132813879172452,6.189708526020997,fan_right_start
0.09065988720074511,6.078543497349808,0.16514867741462683,3.976455385588833,6.030631031401526,5.961434752782944,5.91385164950596,3.0687291734627933,6.062936583788897,6.027033924613983,5.952887952350332,3.0615173293152553,6.034475318086064,6.0671003348828,6.058474138764944,3.0877525216164905,6.070753286670844,6.162561638599484,6.154862079493792,fan_right_start
0.09065988720074511,6.010176604092876,0.02499479361892016,3.9606859243332577,5.966360821311367,5.902678930067221,5.832523981098952,3.0027851875071914,6.006858032204521,5.946510487792859,5.8925782634819,2.9988207085701823,5.990272909654063,6.038206644052722,5.997133865462268,3.050932766389048,6.0288172486263205,6.108513108171347,6.092000847582572,fan_right_start
0.10409993810959933,6.0288172486263205,0.0787839609891438,4.044723391791335,5.946510487792859,5.878293520894503,5.767636299720607,2.972842551169492,5.979450821336999,5.902678930067221,5.867693211238696,2.9805007490522124,5.990272909654063,5.968953408095248,5.943892692725542,3.0157550804406297,6.010176604092876,6.045349379722135,6.061103405274106,fan_right_start
0.05963071313116939,6.010176604092876,0.02499479361892016,4.035474128542213,5.832959710918871,5.751461239920781,5.703182532971906,2.874087472262736,5.850777531609048,5.8093339706848255,5.738321391728043,2.8641291147911763,5.886105861954604,5.8625219580465515,5.85655781405271,2.91969791245323,5.913279239723028,5.952089230475454,5.9917285127017195,fan_right_start
