thumb 1-2,thumb 2-3,thumb 3-4,thumb_fore 4-5,fore 5-6,fore 6-7,fore 7-8,fore_middle 8-9,middle 9-10,middle 10-11,middle 11-12,middle_ring 12-13,ring 13 -14,ring 14-15,ring 15-16,ring_pinky 16-17,pinky 17-18,pinky 18-19,pinky 19-20,gesture
0.9048270894157867,1.4288992721907323,0.9827937232473292,0.85988695361133,1.0899090465995611,0.5317240672588055,0.540419500270584,1.2722973952087173,1.060308004878121,0.6556956262415361,0.4124104415973874,1.3521273809209544,0.8270407424960367,0.5880026035475674,0.14888994760949723,1.0138948026893106,0.711459125739508,0.540419500270584,0.3058788714048521,kill
0.9203749132513717,1.4343937223939485,0.7684506335910434,0.7406519319428327,0.7354397676755055,0.3217505543966422,0.3868757177310281,0.7431697612844465,0.6747409422235527,0.3455555805817121,0.2629947316809195,0.7292773806962719,0.6705215579805492,0.388318718172466,0.09495170634275632,0.7853981633974484,0.6383198080090458,0.4444192099010989,0.21866894587394195,kill
0.9203749132513717,1.4670039863378534,0.8379812250083901,0.8315192794119595,1.0743735733900146,0.39060704369768684,0.5337081916392615,1.190289949682532,0.8803498697402045,0.4423742229767449,0.372987721800061,0.9928943898326509,0.691336928769462,0.3455555805817121,0.08314123188844123,0.7454194762741583,0.628796286415433,0.35877067027057225,0.2662520491509254,kill
0.9484934556076892,1.5108681716736871,0.9034901918165422,0.8788749445560378,0.8097835725701669,0.11942892601833845,0.23684876094692026,0.5880026035475676,0.7621465405869853,0.2662520491509254,0.19739555984988078,0.7724118804772758,0.6383198080090458,0.23554498072086333,0.0798299857122373,0.6857295109062863,0.5813801838048998,0.30970294454245617,0.2662520491509254,kill
0.9526521008597094,1.4909663410826586,0.9224643377076358,0.7583777142101836,0.5645693936681,0.09347678115858947,0.11379200714370807,0.33532438131501136,0.691336928769462,0.2536740961386427,0.0688564893010446,0.5721936440079941,0.5685245477310401,0.2536740961386427,0.03844259002118798,0.5705827629957897,0.5442804849459799,0.30970294454245617,0.2551823906208184,kill
0.9983365129768456,1.5495229407708349,0.9075933340888034,0.7853981633974482,0.4636476090008061,0.15037142800713454,0.1343214419529685,0.32175055439664213,0.4973427163468224,0.25255427577805956,0.15037142800713454,0.4636476090008061,0.48344700156719894,0.2536740961386427,0.07393903765794034,0.5162306706117478,0.513606004722749,0.3671738338182192,0.33473683731681464,kill
1.0240074859056494,1.5499660067586793,0.682316554874748,0.8699419189104466,0.519146114246523,0.031239833430268277,0.02702044918726479,0.22471116841464273,0.4339533693938966,0.08314123188844123,0.05258306161094172,0.27981710852324315,0.47290660366292925,0.16514867741462685,0.10308160852270024,0.40341903329981177,0.48344700156719894,0.3217505543966422,0.11487660541689913,kill
1.0179551052023572,1.550798992821751,0.7853981633974484,0.812418612584713,0.47385133649476036,0.08800737352774077,0.11065722117389563,0.2984989315861793,0.47335604183491503,0.10768987083282068,0.02702044918726479,0.3085062957319131,0.519146114246523,0.19739555984988075,0.034469100999508014,0.4588167287068298,0.5328438876193886,0.3217505543966422,0.23554498072086333,kill
0.9777937649133708,1.5291537476963097,0.8850668158886105,0.9025069079643125,0.6435011087932844,0.19118445959701444,0.1920480172407301,0.4570687565477896,0.6435011087932844,0.3120421215625333,0.16977827396833844,0.5880026035475676,0.5942137038004338,0.2782996590051114,0.03702011587393003,0.5979690509537746,0.5754246505352849,0.3805063771123649,0.2662520491509254,kill
0.9586438298498132,1.4925251862736186,0.7853981633974484,0.9189272124893199,0.7853981633974484,0.19739555984988078,0.26916749278570046,0.6137700950165683,0.6876712560387296,0.2629947316809195,0.1707352114752828,0.6405856651585092,0.6340227196634222,0.2629947316809195,0.11942892601833845,0.6666928262542713,0.5813801838048998,0.3805063771123649,0.2662520491509254,kill
0.9445348891961418,1.4730694194361782,0.8671825440154444,0.9827937232473289,0.9827937232473292,0.3080527810237764,0.3217505543966422,0.8926770190458512,0.8308214428190254,0.4228539261329407,0.3455555805817121,0.9307081740331503,0.6747409422235527,0.39479111969976155,0.16514867741462685,0.8046265624971556,0.6435011087932844,0.4461055489434036,0.3217505543966422,kill
0.9097531579442097,1.453687582228032,0.8187191592756956,0.9827937232473292,0.9505468408120752,0.36397895650964407,0.35877067027057225,0.9760370693115438,0.9209258773829491,0.41822432957922917,0.29145679447786704,1.0808390005411683,0.7483780475235183,0.4636476090008061,0.09966865249116202,0.9123709530115273,0.6786624907483126,0.4993467216801301,0.29145679447786704,kill
0.9237491335745737,1.4317003853128254,0.9894161429899969,0.8671825440154444,0.8086497862079112,0.24497866312686414,0.27416745111965884,0.6223028711872075,0.8803498697402045,0.4423742229767449,0.388318718172466,1.042721878368537,0.7665324773757775,0.33473683731681464,0.17985349979247828,0.889190503854491,0.6786624907483126,0.482513295022477,0.3805063771123649,kill
0.9203749132513717,1.4288992721907323,0.8542546526984929,1.0040671092713904,0.960070362405688,0.348771003583907,0.3805063771123649,0.9697225722971473,1.1071487177940904,0.7853981633974484,0.39479111969976155,1.5475447039844328,0.8270407424960367,0.6528466311007743,0.11710874456686428,1.1144478582377877,0.7853981633974482,0.6000502134017536,0.3028848683749714,kill
0.8850668158886102,1.3854483767992019,0.9894161429899969,0.8362018674556699,0.9827937232473292,0.482513295022477,0.4636476090008061,1.0489620469804863,0.9629943306809361,0.6202494859828216,0.3708912888126623,1.2555816270441857,0.8491414759301352,0.6528466311007743,0.16514867741462685,1.0999024678141933,0.7853981633974484,0.6528466311007743,0.26060239174734096,kill
0.8621700546672263,1.3310532179244399,0.996491496620195,0.7520771675192012,1.382574821490126,0.8850668158886102,0.9048270894157866,1.2637505947761056,1.0164888305933453,0.7853981633974482,0.6435011087932844,1.5485777614681735,0.901157381118259,0.7853981633974484,0.3430239404207034,1.2649174553900446,0.8253768505207383,0.682316554874748,0.4636476090008061,kill
0.8353565591193911,1.3455195475808412,0.8198672643969561,0.8029402234548508,1.4758446204521396,0.8379812250083901,0.9048270894157866,1.220068378546693,1.08828303177242,0.9827937232473292,0.8329812666744317,1.469107475031819,1.0014831356942349,0.8621700546672263,0.540419500270584,1.4337301524847086,0.8652281491096857,0.7853981633974482,0.5667292175235062,kill
0.8470483340367073,1.3208177053340742,0.8921338360465839,0.7672183483244701,1.525373047373322,0.7419472680059174,0.7509290623979402,1.3203532371835447,1.1263771168937975,0.9151007005533602,0.6556956262415361,1.5511909959376884,1.0768549578753155,0.8567056281827388,0.39479111969976155,1.4219063791854,0.8870870151605253,0.8176450458327023,0.5667292175235062,kill
0.7610127542247298,1.2555816270441857,0.9475969968608307,0.7036137827794523,1.3473197256542633,1.0714496051147666,1.0390722595360908,1.0899090465995611,1.2068173702852527,1.0768549578753155,0.9827937232473292,1.3734007669450157,1.1902899496825317,0.9827937232473292,0.6610431688506869,1.5369109968907795,0.9745971854974165,0.9179496956941224,0.8441539861131709,kill
0.8329812666744317,1.315613936174078,0.9380474917927133,0.6540827244143602,1.3633001003596936,1.0714496051147666,1.0808390005411683,1.0056468867881374,1.18018928309721,1.1383885512243588,1.1071487177940904,1.2667953874547522,1.2220253232109894,1.0303768265243125,0.8519663271732721,1.436025042317165,1.025141272267905,0.9685089806599325,0.9827937232473289,kill
0.8092031895825182,1.3009471708564273,0.9475969968608307,0.8023456932038532,1.3633001003596936,0.9151007005533602,0.9827937232473289,1.1902899496825317,1.2490457723982544,1.2277723863741932,1.1309537439791606,1.254510198882742,1.2490457723982544,1.2490457723982544,0.9505468408120752,1.3177206746302945,1.069192272605776,1.2120256565243246,1.4288992721907323,kill
0.8206776369910395,1.3360737143096995,1.0943289073211897,0.6528466311007743,1.3134726118238083,0.8288490587889792,0.9453112865556675,1.223734723255406,1.2068173702852527,1.1383885512243588,1.1525719972156678,1.32183362100218,1.272297395208717,1.2036224929766772,1.1071487177940904,1.301628834009196,1.1466019188911296,1.3734007669450157,1.3258176636680323,kill
0.8318762947484513,1.3101939350475555,1.0552473193359175,0.6528466311007743,1.3633001003596936,0.9272952180016123,1.0636978224025595,1.1425321739182417,1.2341215074081693,1.1760052070951352,1.199905037982234,1.2597980461893556,1.2490457723982544,1.272297395208717,1.1071487177940904,1.2649174553900446,1.161888497843971,1.4288992721907323,1.2924966677897853,kill
0.844153986113171,1.3045442776439715,1.1466019188911296,0.5880026035475676,1.3633001003596936,0.9827937232473292,1.0390722595360908,1.089132649240035,1.2341215074081693,1.1760052070951352,1.2490457723982544,1.2436982297891037,1.2753554896511767,1.2036224929766772,1.1525719972156678,1.2698760924344714,1.165904540509813,1.4940244355251175,1.3258176636680323,kill
0.8781544835855922,1.3258176636680323,1.1341691669813554,0.8253768505207383,1.352127380920955,0.9420000403794635,1.0838970949836277,1.0303768265243123,1.231503712340852,1.3045442776439715,1.352127380920955,1.1309537439791604,1.2068173702852527,1.3909428270024182,1.3258176636680328,1.2024474053859335,1.1071487177940904,1.3909428270024182,1.0121970114513343,kill
0.8602580111082152,1.3690339824746094,1.2397002500907643,0.9536049352545345,1.3258176636680328,1.1760052070951352,1.01914134426635,0.9723774333163593,1.3352513460740334,1.4288992721907323,1.2277723863741932,1.1428478304734144,1.2924966677897853,1.4382447944982226,1.4056476493802699,1.1760052070951352,1.0943289073211897,1.446441332248136,0.6202494859828216,kill
0.8695364039286192,1.3045442776439715,1.025141272267905,0.6132073488745092,1.5208379310729512,1.190289949682532,1.2120256565243246,0.9884433806509133,1.2068173702852527,1.446441332248136,1.3734007669450157,1.1232763516377267,1.2610933822524402,1.460139105621,1.190289949682532,1.1705556697609223,1.1737168815699146,1.2793395323170293,0.4636476090008061,kill
0.8716037370732272,1.3258176636680323,1.1210367137250579,0.6383198080090458,1.4876550949064546,1.1441688336680205,1.1583858851975095,1.0986743443911198,1.26274354577112,1.3439974787410107,1.2679114584199251,1.2592494998922086,1.2490457723982544,1.3101939350475555,1.3258176636680323,1.3072324432118583,1.1737168815699146,1.5042281630190724,0.9272952180016123,kill
0.8826513616490141,1.3690339824746094,1.0934509444212246,0.7631795980707292,1.460139105621,1.1383885512243588,1.1071487177940904,1.04120672801282,1.1722738811284763,1.3734007669450161,1.352127380920955,1.177345688865961,1.2220253232109894,1.4801364395941516,1.2220253232109894,1.2120256565243246,1.1383885512243588,1.4181469983996313,1.0636978224025595,kill
0.773053111553224,1.2068173702852527,1.2298173732985473,0.6037493333974364,1.272297395208717,1.352127380920955,1.4801364395941516,0.7853981633974484,1.4940244355251175,1.4876550949064546,1.4181469983996313,0.9213955814348324,1.5323537367737088,1.4994888620096076,1.0121970114513343,0.963491101628646,1.2679114584199251,1.3258176636680328,0.3805063771123649,kill
0.7727406115633964,1.08828303177242,1.2298173732985473,0.49180917598869855,1.1562894522101106,1.3734007669450161,1.1071487177940904,0.7853981633974482,1.5019398374938513,1.4711276743037347,1.2793395323170293,0.8685393952858894,1.5337762109209667,1.3439974787410107,0.19739555984988078,0.8478169733934054,1.2679114584199251,1.165904540509813,0.08314123188844123,kill
0.8224182792713784,1.1273479903751584,1.276561761683709,0.6498704494119476,1.237552025683224,1.446441332248136,1.1071487177940904,0.7328151017865067,1.5063694873693434,1.3258176636680323,1.2490457723982544,0.8358603374143042,1.5019398374938513,1.272297395208717,0.4636476090008061,0.8368989743486737,1.276561761683709,1.01914134426635,0.06656816377582381,kill
0.8884797719201486,1.419780983873537,0.8685393952858894,0.5317240672588055,1.3986055122719576,0.9272952180016123,1.0121970114513343,1.2679114584199251,1.08828303177242,1.01914134426635,0.896055384571344,1.5191182423124665,1.1383885512243588,1.01914134426635,0.7266423406817256,1.5549246438031026,1.0552473193359175,1.1383885512243588,0.9827937232473292,kill
0.8224182792713784,1.3547113544981104,0.9097531579442096,0.3995154939993745,1.056345013735869,0.7188299996216244,0.7853981633974482,1.402900403544522,0.8850668158886102,0.8176450458327023,0.8709034570756529,1.3363806510710856,0.9272952180016123,0.7853981633974484,0.7853981633974484,1.3083369269686198,0.933247528656204,0.896055384571344,0.9272952180016123,kill
0.9097531579442097,1.4016951007935192,0.482513295022477,0.15101534292135937,0.9453112865556675,0.5880026035475674,0.6998928697192437,1.3611564809206842,0.7531512809621943,0.9151007005533602,0.9380474917927133,1.515297821549181,0.9129077216126866,0.8441539861131709,0.7188299996216244,1.4784669920632973,0.8870870151605253,0.8850668158886102,0.9827937232473292,kill
0.8353565591193911,1.3886280163221336,0.714090698612158,0.17809293823119754,0.9342881110069458,0.6000502134017536,0.7328151017865067,1.334551066076459,0.8621700546672263,0.896055384571344,0.9707461133931431,1.46185436980503,0.9097531579442096,0.7378150601204648,0.7853981633974484,1.3734007669450157,0.8621700546672263,0.6747409422235527,1.0303768265243123,kill
0.8224182792713784,1.3068326031691921,0.6146629519221655,0.23624526071843757,0.8550527371260165,0.6805212246672144,0.690446457054692,1.2442148921042784,0.7853981633974484,0.8709034570756529,0.8663022625526788,1.2886725946521813,0.8270407424960367,0.7853981633974484,0.8224182792713784,1.2490457723982544,0.805003494254653,0.7483780475235183,0.9272952180016123,kill
0.8470483340367073,1.3382393849899876,0.6327488350021832,0.1831108172624841,0.8066715494215094,0.5984188934785372,0.6435011087932844,1.1844591119735821,0.7631795980707292,0.7853981633974484,0.7853981633974482,1.2104383562701038,0.8238407534186364,0.682316554874748,0.6747409422235527,1.1749458854574804,0.7853981633974484,0.6747409422235527,0.8760580505981934,kill
0.8584387287005676,1.4056476493802699,0.6327488350021832,0.2573237149710887,0.7853981633974484,0.6365082157879511,0.6240230529767569,1.1466019188911296,0.7454194762741583,0.7853981633974482,0.7354397676755055,1.1473569206351775,0.8238407534186364,0.7229793534014909,0.6947382761967033,1.118642464509121,0.7657928325402437,0.7188299996216244,0.7853981633974484,kill
0.8486049952949085,1.352127380920955,0.714090698612158,0.28984648991161976,0.7649928327109102,0.6162969373960713,0.6132073488745092,1.0749018353588364,0.6837093116343713,0.7853981633974482,0.7188299996216244,1.090390510211853,0.7672183483244701,0.668289418830584,0.5337081916392615,1.017502001472604,0.728854726452631,0.6889243882148615,0.6435011087932844,kill
0.8470483340367073,1.4399689307208392,0.388318718172466,0.23624526071843757,0.691336928769462,0.5585993153435626,0.5456550545269918,1.0106749426115034,0.6705215579805492,0.690446457054692,0.5790742693677309,0.9861950706745704,0.7496990507181244,0.6435011087932844,0.48088728019533583,0.956133374872731,0.7483780475235183,0.6000502134017536,0.5743048301747017,kill
0.8567056281827388,1.4685896086876429,0.28379410920832787,0.2730087030867106,0.6483319890872606,0.5693131911006619,0.5349550737860964,0.9790201562533936,0.6086893073274118,0.6747409422235527,0.5302157727766299,0.8906982929614966,0.682316554874748,0.5585993153435626,0.4475199751571699,0.8508781883209132,0.7496990507181244,0.5543074962015512,0.5633162614919681,kill
0.906750163968212,1.4659193880646637,0.4266274931268761,0.31597027195298044,0.691336928769462,0.5880026035475676,0.5456550545269918,1.0182119765041828,0.6383198080090458,0.6696389456766377,0.5713374798336267,0.9367736071314746,0.697902822595057,0.628796286415433,0.4636476090008061,0.9034901918165422,0.6947382761967033,0.5763752205911836,0.5880026035475674,kill
0.8695364039286192,1.4959364790841283,0.3805063771123649,0.32773850678055544,0.6540827244143602,0.5585993153435626,0.5456550545269918,0.9827937232473289,0.628796286415433,0.6240230529767569,0.5456550545269918,0.8942103682146934,0.7036137827794523,0.48088728019533583,0.4297622790966885,0.8542546526984929,0.714090698612158,0.5028432109278609,0.548549402450528,kill
0.83414001470738,1.4288992721907323,0.49642275340488184,0.3332443011116727,0.6632029927060933,0.5349550737860964,0.5016040541891205,0.9063009277001397,0.5947592574833528,0.5713374798336267,0.4636476090008061,0.7933979927373349,0.6010737544977494,0.5280744484263598,0.3868757177310281,0.769006189089443,0.6632029927060933,0.5543074962015512,0.519146114246523,kill
0.906750163968212,1.4711276743037347,0.4636476090008061,0.2730087030867106,0.5954098754787326,0.4346702151492448,0.4636476090008061,0.8253768505207383,0.5807563535676704,0.5349550737860964,0.5554937352655436,0.844153986113171,0.6340227196634222,0.47951929199259613,0.4182243295792291,0.8176450458327023,0.6632029927060933,0.4636476090008061,0.540419500270584,kill
0.8826513616490141,1.446441332248136,0.5144513130590278,0.3332443011116727,0.5880026035475676,0.5349550737860964,0.4899573262537283,0.8831250707561672,0.6010737544977494,0.5456550545269918,0.5155490074589791,0.8093935569893181,0.6069876640464079,0.4636476090008061,0.40024065703397416,0.7614027698055783,0.6673061349783542,0.5337081916392615,0.5543074962015512,kill
0.8550527371260165,1.499488862009606,0.47951929199259613,0.34706160353949056,0.5947592574833528,0.4497596130698391,0.43833655985795783,0.7949216849910612,0.6483319890872606,0.5971766580926776,0.504165961479153,0.8608847083313717,0.6069876640464079,0.4636476090008061,0.3455555805817121,0.7684506335910434,0.6632029927060933,0.4636476090008061,0.5028432109278609,kill
0.8455664145524581,1.499488862009606,0.6510767214444798,0.4072558480748469,0.6786624907483126,0.47734538237367186,0.4636476090008061,0.8320931674407787,0.714090698612158,0.6240230529767569,0.5554937352655436,0.9249804073213271,0.6570749357116537,0.47951929199259613,0.3547056520109403,0.7853981633974484,0.6673061349783542,0.4636476090008061,0.4636476090008061,kill
0.8329812666744317,1.425486316159195,0.43240777557053783,0.3217505543966422,0.6747409422235527,0.5790742693677309,0.5302157727766299,0.960070362405688,0.628796286415433,0.6747409422235527,0.5713374798336267,0.9067501639682121,0.6483319890872606,0.5467888408892474,0.39479111969976155,0.8281072191624524,0.6947382761967033,0.5633162614919681,0.507098504392337,kill
0.83414001470738,1.3633001003596936,0.4993467216801301,0.2758058985885225,0.6588060361174762,0.5232783221319754,0.5302157727766299,0.9440534255838495,0.6231993299340659,0.6747409422235527,0.5880026035475676,0.9505468408120751,0.6786624907483126,0.6365082157879511,0.49642275340488184,0.9158014712865816,0.6947382761967033,0.6610431688506869,0.6146629519221655,kill
0.7974457732516342,1.3578579772154995,0.625485040239229,0.2997760700999796,0.6383198080090458,0.6640461628266847,0.6747409422235527,1.0947269964721353,0.6588060361174762,0.7399748839758713,0.6947382761967033,1.0283647568049468,0.714090698612158,0.6435011087932844,0.4993467216801301,0.9549263748553701,0.7665324773757775,0.6146629519221655,0.6327488350021832,kill
0.8103929570163684,1.3258176636680323,0.9025069079643125,0.3320594675428855,0.7483780475235183,0.6857295109062863,0.6947382761967033,1.1623074337222692,0.697902822595057,0.7610127542247298,0.7621465405869853,1.0705158985700443,0.7328151017865067,0.7328151017865067,0.6998928697192437,1.0303768265243123,0.691336928769462,0.7229793534014909,0.7853981633974484,kill
0.8329812666744317,1.3578579772154995,0.5633162614919681,0.2662520491509254,0.8491414759301352,0.7086262721276703,0.6696389456766377,1.2257941495877918,0.7657928325402437,0.8110335719191258,0.8097835725701669,1.1626472230398075,0.7657928325402437,0.7298996581517315,0.7229793534014909,1.1071487177940904,0.7454194762741583,0.7188299996216244,0.8621700546672263,kill
0.747441718209134,1.3134726118238083,0.8721365020734333,0.39762799152212935,0.8721365020734333,0.6747409422235527,0.7157435896688801,1.2207514385497507,0.7657928325402437,0.812418612584713,0.8550527371260165,1.178848801326384,0.7853981633974482,0.7853981633974484,0.7853981633974484,1.1513188650395358,0.7649928327109102,0.7853981633974482,0.896055384571344,kill
0.9616328611341242,1.3208177053340742,0.953040601228664,0.5821375681589439,1.025141272267905,0.7597627548757707,0.7641247773733871,1.3389316659455075,0.8593372010553888,0.8408966686431653,0.8550527371260165,1.2375520256832238,0.805003494254653,0.8663022625526788,0.812418612584713,1.1925023354534372,0.8066715494215094,0.9272952180016123,1.0460005551447893,kill
0.9827937232473292,1.3654009376051295,0.9944211062037128,0.6202494859828216,1.015302591529353,0.7597627548757707,0.7419472680059174,1.2998494764564759,0.8398896196381794,0.8379812250083901,0.7853981633974484,1.2036224929766772,0.8238407534186364,0.7853981633974484,0.7597627548757707,1.1549845377702683,0.8465463260467495,0.8519663271732721,0.9179496956941224,kill
0.6973907898697075,1.2597980461893556,1.3854483767992019,0.13640260440094742,1.0912770348023004,0.7853981633974482,0.7853981633974482,1.4546546999149066,0.8308214428190254,0.8156919233162234,0.8902751021276821,1.2983331773911053,0.7853981633974484,0.7551044034786732,0.7188299996216244,1.2087089191011684,0.7853981633974484,0.8621700546672263,0.8760580505981934,kill
0.7853981633974482,1.2742505177251962,1.3684746984165934,0.6504214135435249,1.2490457723982544,0.8176450458327023,0.8139618212362083,1.5541312030809595,0.906750163968212,0.9097531579442097,0.8818719385800353,1.4288992721907323,0.7853981633974484,0.8818719385800353,0.7853981633974484,1.3220863377013738,0.8066715494215094,0.9685089806599325,1.0303768265243123,kill
0.8243395064944875,1.3734007669450161,1.2151604424941365,0.812418612584713,1.3078015951139772,0.8478169733934057,0.8709034570756529,1.5053163018714306,0.9129077216126866,1.0390722595360908,1.0222469243443686,1.554668692951259,0.8584387287005676,0.996491496620195,0.9652516631899266,1.463517471146494,0.8685393952858894,1.0303768265243125,1.2220253232109894,kill
0.7727406115633964,1.2890244595215448,1.2151604424941365,0.7853981633974484,1.5291537476963097,0.996491496620195,1.0460005551447893,1.2793395323170296,1.1978086049948358,1.1722738811284763,1.2793395323170293,1.3536850120599915,1.0899090465995611,1.1309537439791606,1.3734007669450157,1.4483352693775549,0.9397169393235675,1.3101939350475555,1.3045442776439715,kill
0.7205541358442416,1.199905037982234,1.2571756745781988,0.6842947916611498,1.3734007669450157,1.165904540509813,1.0303768265243125,1.0779599298012958,1.352127380920955,1.2679114584199251,1.460139105621,1.231503712340852,1.237552025683224,1.2490457723982544,1.5042281630190724,1.3161716606003555,1.0088747645380813,1.414194449812882,1.2490457723982544,kill
0.6777082925646277,1.185638820431422,1.4010180528265586,0.7248661436153412,1.2793395323170296,1.4994888620096076,1.460139105621,0.7853981633974484,1.5063694873693434,1.453687582228032,1.4876550949064546,0.9971296586267359,1.4994888620096076,1.525373047373322,1.2277723863741932,1.091686032734505,1.190289949682532,1.4288992721907323,0.9827937232473292,kill
0.7454194762741583,1.2722973952087173,1.477319545636308,0.7853981633974484,1.0636978224025595,1.4994888620096076,1.4801364395941516,0.7148085735785746,1.2827408797442708,1.3854483767992019,1.2924966677897853,0.8542546526984929,1.460139105621001,1.3134726118238083,1.0808390005411683,0.931633585577235,1.3734007669450157,1.2649174553900444,1.0121970114513343,kill
0.6545707673233914,1.1760052070951352,1.4827889532671563,0.5807563535676704,1.047518004662921,1.3258176636680328,1.4711276743037347,0.6494007453600644,1.1824776086224305,1.2924966677897853,1.2277723863741932,0.7675429182578958,1.315613936174078,1.18018928309721,1.0303768265243125,0.8550527371260165,1.460139105621001,1.199905037982234,0.9272952180016123,kill
0.8243395064944875,1.3684746984165934,1.4056476493802699,0.8345388978134685,1.26274354577112,1.4056476493802699,1.1383885512243588,0.8329812666744317,1.3370531459259951,1.272297395208717,1.3854483767992019,1.1215362141830163,1.1824776086224305,1.3101939350475555,1.4876550949064546,1.2442148921042784,1.0088747645380813,1.5120405040791716,1.2036224929766772,kill
